Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:40:37.198,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.249,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.300,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.350,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.400,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.451,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.501,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.652,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.703,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.753,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.804,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.853,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:37.954,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.005,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.055,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.106,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.156,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.206,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.257,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.307,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.357,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.409,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.458,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.561,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.610,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.660,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.711,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.761,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.811,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.862,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.912,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:38.962,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.013,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.064,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.114,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.168,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.214,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.265,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.367,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.416,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.466,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.517,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.618,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.668,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.718,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.819,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.870,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:39.970,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.021,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.122,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.172,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.223,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.273,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.323,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.374,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.426,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.475,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.525,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.626,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.676,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.727,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.778,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.827,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.879,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.928,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:40.979,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.030,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.130,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.182,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.231,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.281,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.332,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.434,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.483,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.533,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.583,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.634,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.684,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.735,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.788,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.838,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.889,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.936,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:41.987,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.037,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.088,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.138,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.188,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.239,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.290,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.343,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.390,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.440,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.491,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.541,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.592,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.642,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.692,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.743,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.793,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.844,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.894,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.944,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:42.996,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.045,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.096,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.149,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.196,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.247,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.298,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.348,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.400,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.450,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.499,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.552,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.602,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.651,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.751,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.801,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.852,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.902,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:43.952,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.003,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.053,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.104,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.154,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.205,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.255,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.305,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.356,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.406,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.457,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.507,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.557,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.608,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.658,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.709,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.760,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.810,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.860,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.910,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:44.961,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.011,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.062,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.112,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.162,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.213,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.263,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.314,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.364,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.417,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.465,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.566,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.616,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.666,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.717,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.767,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.818,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.868,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:45.969,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.020,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.070,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.120,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.170,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.221,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.271,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.321,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.372,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.423,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.473,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.523,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.574,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.624,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.675,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.725,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.775,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.826,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.876,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.928,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:46.977,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.027,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.078,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.128,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.230,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.279,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.330,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.383,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.430,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.481,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.531,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.582,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.632,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.683,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.733,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.783,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.834,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.884,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:47.985,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.035,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.086,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.136,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.187,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.237,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.288,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.338,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.388,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.439,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.489,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.540,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.590,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.641,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.691,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.741,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.791,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.842,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.892,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.943,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:48.993,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.043,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.094,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.144,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.197,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.246,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.295,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.346,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.396,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.447,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.498,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.548,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.598,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.648,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.699,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.753,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.800,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.852,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.900,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:49.951,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.001,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.052,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.102,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.152,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.204,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.253,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.304,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.355,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.405,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.455,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.505,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.556,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:40:50.606,0.00,0.00,0.00,0.00,2,0
