Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 17:06:15.207,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.257,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.308,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.358,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.409,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.459,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.560,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.610,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.661,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.712,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.762,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.813,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.862,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.913,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:15.963,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.013,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.064,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.114,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.165,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.215,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.265,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.316,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.366,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.417,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.467,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.517,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.568,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.618,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.669,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.719,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.820,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.870,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.921,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:16.971,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.022,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.072,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.122,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.172,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.223,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.274,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.327,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.374,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.425,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.475,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.525,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.576,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.626,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.676,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.727,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.777,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.828,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.878,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.929,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:17.979,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.029,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.080,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.130,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.181,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.231,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.281,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.332,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.432,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.483,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.533,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.584,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.634,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.685,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.735,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.785,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.836,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.886,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.936,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:18.987,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.037,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.088,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.138,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.189,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.239,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.289,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.340,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.390,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.441,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.491,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.542,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.592,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.642,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.692,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.743,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.793,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.844,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.894,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.944,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:19.995,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.045,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.096,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.146,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.196,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.247,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.298,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.348,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.398,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.448,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.499,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.549,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.600,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.650,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.700,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.751,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.801,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.852,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.902,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:20.952,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.003,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.053,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.104,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.154,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.205,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.255,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.305,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.356,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.406,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.457,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.507,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.557,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.608,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.658,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.708,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.759,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.810,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.860,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.910,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:21.961,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.011,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.062,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.113,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.162,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.212,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.263,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.313,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.364,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.415,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.465,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.565,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.616,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.666,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.716,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.767,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.817,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.868,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.918,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:22.968,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.019,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.069,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.120,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.170,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.220,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.271,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.322,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.373,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.423,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.472,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.523,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.573,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.624,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.674,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.724,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.775,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.825,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.876,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.926,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:23.976,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.027,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.128,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.229,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.279,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.329,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.380,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.430,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.481,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.531,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.581,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.632,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.682,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.732,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.783,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.833,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.884,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.934,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:24.984,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.035,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.085,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.136,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.186,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.236,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.287,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.337,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.388,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.438,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.489,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.539,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.589,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.640,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.690,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.740,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.791,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.842,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.892,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.942,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:25.992,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.043,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.093,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.144,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.194,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.244,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.295,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.345,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.396,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.446,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.496,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.547,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.597,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.648,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.698,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.748,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.799,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.849,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.900,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:26.950,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:27.000,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:06:27.051,0.00,0.00,0.00,0.00,2,0
