Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 19:11:39.577,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.627,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.678,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.728,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.778,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.829,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.879,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.930,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:39.980,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.031,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.081,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.131,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.182,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.233,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.283,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.333,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.383,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.434,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.484,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.534,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.585,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.635,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.686,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.736,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.786,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.837,0.06,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.889,0.00,0.00,1.83,0.55,1,0
2026-06-12 19:11:40.938,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:40.988,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.039,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.089,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.139,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.190,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.240,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.291,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.341,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.391,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.442,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.493,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.542,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.593,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.643,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.694,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.744,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.794,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.845,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.895,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:11:41.946,0.05,0.00,0.00,0.00,0,0
