Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 17:56:19.759,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:19.810,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:19.860,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:19.910,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:19.961,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.011,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.062,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.112,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.163,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.214,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.263,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.314,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.365,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.415,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.466,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.571,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.616,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.667,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.717,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.767,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.818,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.868,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.919,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:20.972,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.023,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.070,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.120,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.171,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.221,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.272,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.322,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.372,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.423,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.473,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.523,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.574,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.624,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.675,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.725,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.776,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.826,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.876,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.926,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:21.977,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.027,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.078,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.128,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.229,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.279,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.330,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.380,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.430,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.481,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.531,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.582,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.632,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.682,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.733,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.783,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.834,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.884,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:22.985,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.035,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.086,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.136,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.189,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.237,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.287,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.338,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.388,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.438,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.490,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.539,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.590,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.640,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.690,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.741,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.791,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.842,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.892,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.943,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:23.993,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.043,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.094,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.145,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.195,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.245,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.295,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.346,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.396,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.446,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.497,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.548,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.598,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.648,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.698,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.749,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.799,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.850,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.900,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:24.950,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.001,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.051,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.102,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.152,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.203,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.253,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.303,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.354,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.404,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.455,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.506,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.555,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.605,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.656,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.706,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.757,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.807,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.858,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.908,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:25.958,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.009,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.059,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.110,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.160,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.210,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.261,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.311,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.362,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.412,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.462,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.513,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.563,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.614,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.664,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.714,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.765,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.815,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.874,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.916,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:26.971,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.017,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.067,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.118,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.168,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.218,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.269,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.319,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.370,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.420,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.470,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.521,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.571,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.622,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.672,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.722,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.773,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.823,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.874,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.924,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:27.974,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.025,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.075,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.125,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.176,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.226,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.277,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.327,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.377,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.428,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.478,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.529,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.579,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.630,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.680,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.730,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.781,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.831,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.882,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.932,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:28.982,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.033,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.083,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.134,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.184,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.235,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.286,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.335,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.385,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.436,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.487,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.537,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.587,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.637,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.688,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.738,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.789,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.839,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.889,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.940,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:29.990,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.041,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.091,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.141,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.192,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.242,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.293,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.343,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.394,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.444,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.495,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.545,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.595,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.646,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.696,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.746,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.797,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.847,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.898,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.948,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:30.998,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.049,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.099,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.150,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.200,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.250,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.301,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.351,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.402,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.452,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.502,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.553,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.603,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.653,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.704,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.754,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.805,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.855,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.905,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:31.956,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.006,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.057,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.107,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.157,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.208,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.258,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.309,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.359,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.409,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.460,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.510,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.561,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.611,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.661,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.712,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.762,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.813,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.863,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.913,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:32.964,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.014,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.065,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.115,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.166,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.216,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.266,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.317,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.368,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.417,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.468,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.518,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.569,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.619,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.670,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.720,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.770,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.821,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.871,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.921,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:33.972,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.022,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.073,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.123,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.173,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.224,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.274,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.325,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.375,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.425,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.476,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.526,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.577,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.627,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.677,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.728,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.778,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.829,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.879,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.929,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:34.980,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.030,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.081,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.131,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.181,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.232,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.282,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.333,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.383,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.433,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.484,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.535,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.585,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.635,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.685,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.736,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.786,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.837,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.887,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.937,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:35.988,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.038,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.089,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.139,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.189,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.240,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.290,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.341,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.391,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.441,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.492,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.542,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.593,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.643,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.693,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.744,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.795,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.845,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.895,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.945,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:36.996,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.046,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.097,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.147,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.197,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.248,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.298,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.348,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.399,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.449,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.500,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.550,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.651,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.701,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.752,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.802,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.853,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.903,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:37.953,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:38.004,0.00,0.00,0.00,0.00,2,0
2026-06-12 17:56:38.056,0.00,0.00,0.00,0.00,2,0
