Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:11:57.578,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.628,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.680,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.730,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.781,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.830,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.882,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.931,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:57.981,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.032,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.082,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.132,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.183,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.234,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.283,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.334,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.384,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.435,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.485,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.536,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.586,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.636,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.687,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.737,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.788,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.838,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.888,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.939,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:58.989,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.041,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.090,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.140,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.191,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.241,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.292,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.342,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.392,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.443,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.493,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.544,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.595,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.644,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.695,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.745,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.796,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.846,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.896,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.947,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:11:59.997,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.047,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.098,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.148,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.199,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.249,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.300,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.350,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.400,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.451,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.501,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.602,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.654,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.703,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.753,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.804,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:00.955,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.005,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.055,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.106,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.156,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.207,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.257,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.311,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.358,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.408,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.459,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.560,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.610,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.660,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.711,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.761,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.811,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.862,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.912,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:01.963,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.013,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.063,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.114,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.164,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.215,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.265,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.366,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.416,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.467,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.517,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.618,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.668,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.719,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.819,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.870,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:02.971,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.021,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.122,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.172,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.224,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.274,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.324,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.375,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.424,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.475,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.525,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.628,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.676,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.727,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.777,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.827,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.878,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.928,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:03.979,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.029,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.130,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.180,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.231,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.281,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.331,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.432,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.483,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.533,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.583,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.635,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.684,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.735,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.785,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.838,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.886,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.936,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:04.987,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.037,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.087,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.138,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.188,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.239,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.289,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.339,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.390,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.440,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.491,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.541,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.591,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.642,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.692,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.745,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.793,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.843,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.894,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.944,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:05.995,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.045,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.095,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.146,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.196,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.247,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.297,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.347,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.398,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.448,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.499,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.549,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.599,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.650,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.700,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.751,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.801,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.852,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.902,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:06.952,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.003,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.053,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.103,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.154,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.204,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.255,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.305,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.355,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.406,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.456,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.507,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.557,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.607,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.658,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.708,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.758,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.809,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.859,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.910,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:07.960,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.010,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.061,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.111,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.162,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.212,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.263,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.313,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.363,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.414,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.464,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.615,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.666,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.716,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.766,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.817,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.867,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.918,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:08.969,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.018,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.069,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.120,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.170,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.220,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.270,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.321,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.371,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.422,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.472,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.524,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.574,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.624,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.674,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.724,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.774,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.825,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.875,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.926,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:09.976,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.026,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.077,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.127,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.229,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.278,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.329,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.379,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.430,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.480,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.530,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.581,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.631,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.682,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.732,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.783,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.833,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.884,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.934,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:10.984,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.034,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.085,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.135,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.186,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.236,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.286,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.337,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.387,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.438,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.488,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.538,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.589,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.639,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:12:11.690,0.00,0.00,0.00,0.00,2,0
