Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:41:27.800,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:27.850,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:27.901,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:27.951,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.001,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.051,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.102,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.152,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.203,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.254,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.304,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.356,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.404,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.455,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.505,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.557,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.606,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.656,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.707,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.757,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.807,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.858,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.908,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:28.958,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.009,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.059,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.110,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.160,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.210,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.261,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.311,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.362,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.412,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.463,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.513,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.563,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.614,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.664,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.714,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.765,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.815,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.865,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.916,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:29.966,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.017,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.067,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.117,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.168,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.218,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.269,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.319,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.369,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.420,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.470,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.521,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.571,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.621,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.672,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.722,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.773,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.826,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.874,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.924,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:30.974,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.024,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.075,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.125,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.176,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.226,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.277,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.327,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.377,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.428,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.478,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.528,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.579,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.629,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.680,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.730,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.782,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.831,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.882,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.932,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:31.983,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.042,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.083,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.133,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.183,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.234,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.284,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.335,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.385,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.435,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.486,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.536,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.587,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.638,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.688,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.738,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.788,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.839,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.891,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.939,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:32.990,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.040,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.091,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.143,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.191,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.242,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.292,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.343,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.394,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.444,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.495,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.544,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.594,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.645,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.695,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.746,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.796,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.846,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.897,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.947,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:33.998,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.048,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.103,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.149,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.199,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.250,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.300,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.350,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.401,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.451,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.502,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.552,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.603,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.654,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.704,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.754,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.804,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.905,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:34.955,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.006,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.056,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.107,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.157,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.207,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.257,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.308,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.359,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.410,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.459,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.510,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.560,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.610,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.661,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.711,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.761,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.812,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.862,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.913,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:35.964,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.014,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.064,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.115,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.164,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.215,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.266,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.316,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.366,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.416,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.467,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.517,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.568,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.619,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.669,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.720,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.821,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.872,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.921,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:36.976,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.021,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.072,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.122,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.172,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.224,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.274,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.324,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.374,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.424,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.475,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.525,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.626,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.676,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.727,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.777,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.828,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.878,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.929,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:37.979,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.029,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.130,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.182,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.231,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.282,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.332,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.432,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.483,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.534,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.586,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.635,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.684,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.735,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.785,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.836,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.886,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.936,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:38.986,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.038,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.087,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.138,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.188,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.239,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.289,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.339,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.390,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.441,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.490,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.541,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.592,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.642,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.692,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.742,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.793,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.843,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.894,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.944,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:39.995,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.045,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.095,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.146,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.196,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.246,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.297,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.347,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.397,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.448,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.498,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.549,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.599,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.649,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.700,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.750,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.801,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.851,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.902,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:40.952,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.002,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.053,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.104,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.157,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.205,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.254,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.304,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:41:41.355,0.00,0.00,0.00,0.00,2,0
