Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 16:52:09.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.652,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.752,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.803,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:09.954,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.004,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.055,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.105,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.155,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.206,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.256,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.307,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.357,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.408,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.458,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.508,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.559,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.609,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.660,0.00,0.00,0.00,0.00,2,0
2026-06-12 16:52:10.710,0.00,0.00,0.00,0.00,2,0
