Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:13:18.107,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.158,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.208,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.258,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.309,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.359,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.410,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.460,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.511,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.561,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.611,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.662,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.712,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.762,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.813,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.863,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.914,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:18.964,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.014,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.065,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.115,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.166,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.216,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.266,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.317,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.367,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.418,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.468,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.518,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.569,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.619,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.670,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.720,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.770,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.821,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.871,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.922,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:19.972,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.022,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.073,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.123,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.174,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.224,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.275,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.325,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.375,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.426,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.476,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.527,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.577,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.627,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.678,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.728,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.779,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.829,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.879,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.930,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:20.980,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.030,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.081,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.131,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.182,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.232,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.282,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.333,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.383,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.434,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.484,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.534,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.585,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.635,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.686,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.736,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.786,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.837,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.887,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.938,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:21.988,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.038,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.089,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.139,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.190,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.240,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.291,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.341,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.391,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.442,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.492,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.542,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.593,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.643,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.693,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.744,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.794,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.845,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.895,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.946,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:22.996,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.046,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.097,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.147,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.198,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.248,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.298,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.349,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.399,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.449,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.500,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.651,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.752,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.802,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.853,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.903,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:23.954,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.004,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.054,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.105,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.155,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.205,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.256,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.306,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.357,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.407,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.458,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.508,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.558,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.609,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.659,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.710,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.760,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.810,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.861,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.911,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:24.962,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.012,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.062,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.113,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.163,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.214,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.264,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.314,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.365,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.415,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.465,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.516,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.566,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.617,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.667,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.718,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.768,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.818,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.869,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.919,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:25.969,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.020,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.070,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.121,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.171,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.221,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.272,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.322,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.373,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.423,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.473,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.524,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.574,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.625,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.675,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.726,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.776,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.826,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.877,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.927,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:26.978,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.028,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.078,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.129,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.179,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.229,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.280,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.330,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.381,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.431,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.482,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.532,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.582,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.633,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.683,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.733,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.784,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.834,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.885,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:27.985,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:28.036,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:28.086,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:28.137,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:28.187,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:28.238,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:13:28.288,0.00,0.00,0.00,0.00,2,0
