Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-11 20:03:48.793,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:48.844,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:48.894,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:48.944,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:48.995,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.046,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.095,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.146,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.196,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.248,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.297,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.347,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.398,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.449,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.501,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.549,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.599,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.650,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.700,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.750,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.801,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.851,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.901,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:49.952,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.002,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.053,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.103,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.154,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.204,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.254,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.304,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.355,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.405,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.456,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.506,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.556,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.607,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.657,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.708,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.758,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.808,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.859,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.909,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:50.960,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.010,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.060,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.111,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.161,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.211,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.262,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.312,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.363,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.413,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.464,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.514,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.564,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.614,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.665,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.715,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.766,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.816,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.866,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.917,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:51.967,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.018,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.068,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.118,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.169,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.219,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.269,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.320,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.370,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.421,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.471,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.521,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.572,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.622,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.673,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.723,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.774,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.824,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.874,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.924,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:52.975,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.025,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.075,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.126,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.176,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.227,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.277,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.329,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.378,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.428,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.479,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.529,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.579,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.630,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.680,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.730,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.781,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.831,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.882,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.932,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:53.982,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.033,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.084,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.134,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.184,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.235,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.285,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.335,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.385,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.436,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.486,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.537,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.587,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.637,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.688,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.738,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.789,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.839,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.889,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.940,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:54.990,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.040,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.091,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.141,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.192,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.242,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.292,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.343,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.393,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.443,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.495,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.544,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.594,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.645,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.697,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.746,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.796,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.846,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.897,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.947,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:55.998,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.048,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.098,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.149,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:03:56.199,0.00,0.00,0.00,0.00,2,0
