Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-13 14:24:51.112,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.162,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.213,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.263,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.313,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.364,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.414,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.465,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.515,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.565,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.616,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.666,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.716,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.767,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.817,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.868,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.918,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:51.968,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.019,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.069,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.119,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.170,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.220,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.270,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.321,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.371,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.422,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.472,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.522,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.573,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.623,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.673,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.724,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.774,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.824,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.875,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.925,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:52.975,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.026,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.076,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.127,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.177,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.227,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.278,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.328,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.378,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.429,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.479,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.529,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.580,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.630,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.681,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.731,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.781,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.832,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.882,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.932,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:53.983,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.033,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.083,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.134,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.184,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.234,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.285,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.335,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.386,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.436,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.486,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.537,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.587,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.637,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.688,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.738,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.788,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.839,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.889,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.940,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:54.990,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.040,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.091,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.141,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.191,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.242,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.292,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.343,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.393,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.443,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.494,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.544,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.594,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.645,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.695,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.745,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.796,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.846,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.897,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.947,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:55.997,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.048,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.098,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.148,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.199,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.249,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.299,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.350,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.400,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.451,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.501,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.551,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.602,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.652,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.702,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.753,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.803,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.853,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.904,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:56.954,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.005,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.055,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.105,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.156,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.206,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.256,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.307,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.357,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.408,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.458,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.508,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.559,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.609,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.659,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.710,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.760,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.810,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.861,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.911,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:57.961,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.012,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.062,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.113,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.163,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.213,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.264,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.314,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.364,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.415,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.465,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.515,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.566,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.616,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.667,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.717,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.767,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.818,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.868,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.918,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:58.969,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.019,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.069,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.120,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.170,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.221,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.271,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.321,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.372,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.422,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.472,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.523,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.573,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.623,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.674,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.724,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.775,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.825,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.875,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.926,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:24:59.976,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.026,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.077,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.127,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.177,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.228,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.278,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.329,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.379,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.429,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.480,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.530,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.580,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.631,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.681,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.732,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.782,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.832,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.883,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.933,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:00.983,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.034,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.084,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.134,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.185,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.235,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.286,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.336,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.386,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.437,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.487,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.537,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.588,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.638,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.688,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.739,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.789,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.840,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.890,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.940,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:01.991,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.041,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.091,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.142,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.192,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.242,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.293,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.343,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.394,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.444,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.494,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.545,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.595,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.645,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.696,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.746,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.796,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.847,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.897,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.948,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:02.998,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.048,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.099,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.149,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.199,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.250,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.300,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.351,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.401,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.451,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.502,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.552,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.602,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.653,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.703,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.753,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.804,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.854,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.905,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:03.955,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.005,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.056,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.106,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.156,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.207,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.257,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.307,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.358,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.408,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.459,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.509,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.559,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.610,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.660,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.710,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.761,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.811,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.862,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.912,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:04.962,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.013,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.063,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.113,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.164,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.214,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.264,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.315,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.365,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.416,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.466,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.516,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.567,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.617,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.667,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.718,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.768,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.818,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.869,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.919,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:05.970,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.020,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.070,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.121,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.172,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.221,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.272,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.322,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.373,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.423,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.473,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.524,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.574,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.624,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.675,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.725,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.775,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.826,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.876,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.927,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:06.977,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:25:07.027,0.00,0.00,0.00,0.00,2,0
