Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-13 14:22:14.408,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.459,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.509,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.560,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.610,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.660,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.711,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.761,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.811,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.862,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.912,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:14.963,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.013,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.063,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.114,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.164,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.215,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.265,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.315,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.366,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.416,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.467,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.517,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.568,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.618,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.668,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.719,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.769,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.820,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.870,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.920,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:15.971,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.021,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.072,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.122,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.172,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.223,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.273,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.324,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.374,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.424,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.475,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.525,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.576,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.626,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.676,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.727,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.777,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.828,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.878,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.928,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:16.979,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.029,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.080,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.130,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.181,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.231,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.281,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.332,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.382,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.433,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.483,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.533,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.584,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.634,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.685,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.735,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.785,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.836,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.886,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.937,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:17.987,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.037,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.088,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.138,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.189,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.239,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.290,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.340,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.390,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.441,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.491,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.541,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.592,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.642,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.693,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.743,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.793,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.844,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.894,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.945,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:18.995,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.045,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.096,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.146,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.197,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.247,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.297,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.348,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.398,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.449,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.499,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.550,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.600,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.650,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.701,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.751,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.801,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.852,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.902,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:19.953,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.003,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.053,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.104,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.154,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.205,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.255,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.306,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.356,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.406,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.457,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.507,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.558,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.608,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.658,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.709,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.759,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.810,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.860,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.910,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:20.961,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.011,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.062,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.112,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.162,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.213,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.263,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.314,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.364,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.414,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.465,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.515,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.566,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.616,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.666,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.717,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.767,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.818,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.868,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.918,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:21.969,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.020,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.070,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.120,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.170,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.221,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.271,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.322,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.372,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.423,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.473,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.523,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.574,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.624,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.675,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.725,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.775,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.826,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.876,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.927,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:22.977,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.027,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.078,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.128,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.179,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.229,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.280,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.330,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.380,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.431,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.481,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.531,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.582,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.632,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.683,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.733,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.783,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.834,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.884,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.935,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:23.985,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.035,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.086,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.136,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.187,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.237,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.287,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.338,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.388,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.439,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.489,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.540,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.590,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.640,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.691,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.741,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.792,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.842,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.892,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.943,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:24.993,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.044,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.094,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.144,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.195,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.245,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.296,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.346,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.396,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.447,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.497,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.548,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.598,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.648,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.699,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.749,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.800,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.850,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.900,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:25.951,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.001,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.052,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.102,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.152,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.203,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.253,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.304,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.354,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.404,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.455,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.505,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.556,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.606,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.656,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.707,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.757,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.808,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.858,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.909,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:26.959,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.009,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.060,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.110,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.161,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.211,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.261,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.312,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.362,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.413,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.463,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.513,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.564,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.614,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.665,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.715,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.765,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.816,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.866,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.917,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:27.967,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.017,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.068,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.118,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.169,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.219,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.270,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.320,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.370,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.421,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.471,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.521,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.572,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.622,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.673,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.723,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.773,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.824,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.874,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.925,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:28.975,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.026,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.076,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.126,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.177,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.227,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.278,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.328,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.378,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.429,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.479,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.530,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.580,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.630,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.681,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.731,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.782,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.832,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.882,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.933,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:29.983,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.034,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.084,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.134,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.185,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.235,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.286,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.336,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.386,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.437,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.487,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.538,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:22:30.588,0.00,0.00,0.00,0.00,2,0
