Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-13 14:29:05.572,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.622,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.672,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.723,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.773,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.823,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.874,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.924,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:05.975,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.025,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.075,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.125,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.176,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.226,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.276,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.327,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.377,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.427,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.478,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.528,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.578,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.629,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.679,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.729,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.780,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.830,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.880,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.931,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:06.981,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.031,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.082,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.132,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.182,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.233,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.283,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.333,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.384,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.434,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.485,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.534,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.585,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.635,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.685,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.736,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.786,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.836,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.887,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.937,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:07.987,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.038,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.088,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.138,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.189,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.239,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.289,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.340,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:08.390,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.440,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.491,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.541,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.591,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.642,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.692,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.742,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.793,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.843,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.893,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.944,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:08.994,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.045,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.095,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.145,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.195,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.246,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.296,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.346,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.397,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.447,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.497,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.548,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.598,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.648,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.699,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.749,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.799,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.850,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.900,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:09.950,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.001,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.051,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.101,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.152,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.202,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.252,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.303,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.353,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:10.403,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.454,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.505,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.555,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.605,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.655,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.705,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.756,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.806,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.856,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.907,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:10.957,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.007,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.058,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.108,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.158,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.209,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.259,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.310,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.360,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.410,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.461,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.511,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.561,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.612,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.662,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.712,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.763,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.813,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.863,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.914,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:11.964,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.014,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.065,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.115,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.165,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.216,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.266,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.316,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.367,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.417,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.467,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.518,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.568,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.618,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.669,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.719,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.769,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.820,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.870,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.920,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:12.971,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.021,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.071,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.122,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.172,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.222,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.273,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.323,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.373,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.424,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.474,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.525,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.575,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.625,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.675,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.726,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.776,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.827,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.877,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.927,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:13.978,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.028,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.078,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.129,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.179,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.229,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.280,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.330,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.380,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.431,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.481,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.531,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.582,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.632,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.682,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.733,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.783,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.833,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.884,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.934,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:14.985,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.035,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.085,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.135,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.186,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.236,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.286,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.337,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.387,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.437,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.488,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.538,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.589,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.639,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.689,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.740,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.790,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.840,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.891,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.941,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:15.991,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.042,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.092,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.142,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.193,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.243,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.293,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.344,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.395,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.445,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.495,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.545,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.596,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.646,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.696,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.747,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.797,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.847,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.898,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.948,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:16.998,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.049,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.099,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.149,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.200,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.250,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.300,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.351,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.401,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.451,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.502,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.552,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.602,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.653,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.703,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.754,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.804,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.854,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.905,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:17.955,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.005,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.056,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.106,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.156,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.207,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.257,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.308,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:29:18.358,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.408,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.458,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.509,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.559,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.610,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.660,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.710,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.761,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.811,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.861,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.912,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:18.962,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.012,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.063,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.113,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.163,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.214,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.265,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.315,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.365,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.415,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.465,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.516,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.566,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.617,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.667,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.717,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.768,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.818,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.868,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.919,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:19.969,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.019,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.070,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.120,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.170,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.221,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.271,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.322,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.372,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.422,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.473,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.523,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.573,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.624,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.674,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.725,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.775,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.825,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.875,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.926,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:20.976,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.026,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.077,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.127,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.178,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.228,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.278,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.329,0.00,0.00,0.00,0.00,1,0
2026-06-13 14:29:21.379,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:21.429,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:21.480,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:21.530,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:21.580,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:21.631,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:21.681,0.00,0.00,0.00,0.00,0,0
2026-06-13 14:29:21.732,0.00,0.00,0.00,0.00,0,0
