Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-13 14:13:07.183,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.233,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.284,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.334,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.384,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.435,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.485,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.536,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.586,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.636,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.687,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.737,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.788,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.838,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.888,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.939,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:07.989,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.039,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.090,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.140,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.191,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.241,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.291,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.342,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.392,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.442,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.493,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.543,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.594,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.644,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.694,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.745,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.795,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.846,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.896,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.946,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:08.997,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.047,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.097,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.148,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.198,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.249,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.299,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.349,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.400,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.450,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.501,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.551,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.601,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.652,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.702,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.752,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.803,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.853,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.904,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:09.954,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.004,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.055,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.105,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.156,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.206,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.256,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.307,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.357,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.407,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.458,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.508,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.559,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.609,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.659,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.710,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.760,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.810,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.861,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.911,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:10.962,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.012,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.062,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.113,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.163,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.214,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.264,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.314,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.365,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.415,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.465,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.516,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.566,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.617,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.667,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.717,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.768,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.818,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.869,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.919,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:11.969,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.020,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.070,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.120,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.171,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.221,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.272,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.322,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.372,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.423,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.473,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.523,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.574,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.624,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.675,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.725,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.775,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.826,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.876,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.927,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:12.977,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.027,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.078,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.128,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.178,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.229,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.279,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.330,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.380,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.430,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.481,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.531,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.581,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.632,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.682,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.733,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.783,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.833,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.884,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.934,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:13.985,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.035,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.085,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.136,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.186,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.236,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.287,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.337,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.388,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.438,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.488,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.539,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.589,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.640,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.690,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.740,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.791,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.841,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.891,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.942,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:14.992,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.043,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.093,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.143,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.194,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.244,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.294,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.345,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.395,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.446,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.496,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.546,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.597,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.647,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.698,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.748,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.798,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.849,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.899,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:15.949,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.000,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.050,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.101,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.151,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.201,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.252,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.302,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.352,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.403,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.453,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.504,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.554,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.604,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.655,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.705,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.756,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.806,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.856,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.907,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:16.957,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.007,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.058,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.108,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.159,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.209,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.259,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.310,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.360,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.410,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.461,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.511,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.562,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.612,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.662,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.713,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.763,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.814,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.864,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.914,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:17.965,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.015,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.065,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.116,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.166,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.217,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.267,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.317,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.368,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.418,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.468,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.519,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.569,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.620,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.670,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.720,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.771,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.821,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.872,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.922,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:18.972,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.023,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.073,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.123,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.174,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.224,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.275,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.325,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.375,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.426,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.476,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.526,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.577,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.627,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.678,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.728,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.778,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.829,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.879,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.930,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:19.980,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.030,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.081,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.131,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.181,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.232,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.282,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.333,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.383,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.433,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.484,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.534,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.584,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.635,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.685,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.736,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.786,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.836,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.887,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.937,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:20.988,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.038,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.088,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.139,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.189,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.239,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.290,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.340,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.391,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.441,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.491,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.542,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.592,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.642,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.693,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.743,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.794,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.844,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.894,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.945,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:21.995,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.046,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.096,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.146,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.197,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.247,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.297,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.348,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.398,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.449,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.499,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.549,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.600,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.650,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.700,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.751,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.801,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.852,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.902,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:22.952,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.003,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.053,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.104,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.154,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.204,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.255,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.305,0.00,0.00,0.00,0.00,2,0
2026-06-13 14:13:23.356,0.00,0.00,0.00,0.00,2,0
