Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:05:14.272,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.323,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.373,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.424,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.474,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.524,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.625,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.675,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.726,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.776,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.827,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.877,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.927,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:14.978,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.028,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.129,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.179,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.230,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.280,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.331,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.431,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.482,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.532,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.583,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.633,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.684,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.734,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.784,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.834,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.885,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:15.986,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.036,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.087,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.137,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.190,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.238,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.288,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.339,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.389,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.439,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.490,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.540,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.590,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.641,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.691,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.742,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.792,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.843,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.895,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:16.944,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.000,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.044,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.095,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.145,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.196,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.246,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.346,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.397,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.447,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.498,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.548,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.599,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.649,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.699,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.750,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.800,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.851,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.901,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:17.951,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.002,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.052,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.103,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.153,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.204,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.254,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.305,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.355,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.405,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.456,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.506,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.556,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.606,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.657,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.709,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.758,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.808,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.859,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.909,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:18.959,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.010,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.060,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.111,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.161,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.213,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.262,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.312,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.363,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.413,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.464,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.515,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.565,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.614,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.665,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.715,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.766,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.816,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.867,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.917,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:19.968,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.018,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.119,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.169,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.219,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.270,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.320,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.371,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.421,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.471,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.522,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.572,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.623,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.673,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.728,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.774,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.824,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.874,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.925,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:20.975,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.031,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.076,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.126,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.178,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.227,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.278,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.328,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.379,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.429,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.479,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.530,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.580,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.630,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.682,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.731,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.782,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.832,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.882,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.933,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:21.984,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.034,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.084,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.135,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.185,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.235,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.286,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.336,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.387,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.437,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.487,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.538,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.588,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.639,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.689,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.739,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.790,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.840,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.891,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.941,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:22.991,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.042,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.092,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.144,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.193,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.244,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.294,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.344,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.394,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.445,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.496,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.546,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.596,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.646,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.697,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.747,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.798,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.848,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.898,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.949,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:23.999,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.050,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.100,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.150,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.202,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.251,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.303,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.352,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.403,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.453,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.503,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.554,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.605,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.656,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.705,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.755,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.806,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.856,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.906,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:24.957,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.007,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.058,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.108,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.159,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.209,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.259,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.310,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.360,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.410,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.461,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.511,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.562,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.612,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.662,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.713,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.764,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.814,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.864,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.914,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:25.965,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.015,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.065,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.116,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.166,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.217,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.267,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.318,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.368,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.418,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.469,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.519,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.570,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.620,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.670,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.721,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.774,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.822,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.872,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.922,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:26.973,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.023,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.073,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.126,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.174,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.225,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.275,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.326,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.376,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.426,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.477,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.527,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.577,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.628,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.678,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.729,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.779,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.830,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.880,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.930,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:27.981,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:05:28.031,0.01,0.00,0.00,0.00,1,0
2026-06-12 18:05:28.082,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.132,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.183,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.233,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.284,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.334,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.384,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.434,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.485,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.535,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.585,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.636,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.686,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.737,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.787,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.837,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.888,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.938,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:28.989,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.039,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.090,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.140,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.190,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.241,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.291,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.342,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.392,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.442,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.493,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.543,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.594,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.645,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.694,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.745,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.795,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.846,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.896,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.946,0.01,0.00,0.25,0.08,1,0
2026-06-12 18:05:29.998,0.00,0.00,0.25,0.08,1,0
2026-06-12 18:05:30.047,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.098,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.148,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.198,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.249,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.299,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.350,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.400,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.450,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.501,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.551,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.602,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.652,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.703,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.753,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.803,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.854,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.904,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:30.955,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:31.005,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:05:31.055,0.01,0.00,0.00,0.00,0,0
2026-06-12 18:05:31.106,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.156,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.206,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.257,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.307,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.358,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.408,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.459,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.509,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.559,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.610,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.660,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.710,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.761,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.811,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.862,0.01,0.00,0.25,0.07,0,0
2026-06-12 18:05:31.912,0.01,0.00,0.25,0.07,0,0
