Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:08:12.800,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:12.850,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:12.901,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:12.951,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.001,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.052,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.102,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.152,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.203,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.253,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.304,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.354,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.405,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.455,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.505,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.559,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.606,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.657,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.707,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.757,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.808,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.858,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.909,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:13.959,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.009,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.060,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.110,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.160,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.211,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.261,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.312,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.362,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.412,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.463,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.514,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.564,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.614,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.664,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.715,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.765,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.816,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.866,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.917,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:14.967,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.017,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.068,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.121,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.170,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.221,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.270,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.320,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.370,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.420,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.471,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.521,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.572,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.622,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.672,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.723,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.773,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.824,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.874,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.925,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:15.975,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.025,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.076,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.126,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.177,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.227,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.279,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.328,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.378,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.429,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.479,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.529,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.580,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.630,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.680,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.731,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.781,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.832,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.882,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.932,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:16.983,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.033,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.084,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.134,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.185,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.235,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.285,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.336,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.386,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.436,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.487,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.540,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.588,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.638,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.688,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.739,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.790,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.840,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.890,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.940,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:17.991,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.041,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.092,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.142,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.192,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.246,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.293,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.344,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.394,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.444,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.495,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.545,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.595,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.646,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.696,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.747,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.797,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.848,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.898,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.949,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:18.999,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.049,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.103,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.150,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.200,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.251,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.301,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.351,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.402,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.452,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.503,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.553,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.604,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.654,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.705,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.755,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.805,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.856,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.906,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:19.956,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.007,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.057,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.109,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.158,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.209,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.259,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.309,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.360,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.410,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.460,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.511,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.562,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.612,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.662,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.712,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.763,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.813,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.864,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.915,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:20.964,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.015,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.065,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.115,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.166,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.216,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.267,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.317,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.368,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.418,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.469,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.519,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.569,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.620,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.670,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.720,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.771,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.821,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.871,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.922,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:21.972,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.023,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.073,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.124,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.174,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.224,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.275,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.325,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.377,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.426,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.476,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.527,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.577,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.628,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.678,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.729,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.780,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.830,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.880,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.930,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:22.980,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.031,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.081,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.131,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.182,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.232,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.283,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.333,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.383,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.434,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.484,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.535,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.585,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.636,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.686,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.736,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.787,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.837,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.887,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.938,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:23.988,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.039,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.089,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.140,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.190,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.240,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.291,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.341,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.391,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.444,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.492,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.543,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.593,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.643,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.694,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.744,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.795,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.845,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.895,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.946,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:24.996,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.047,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.097,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.147,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.198,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.248,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.349,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.399,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.450,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.500,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.651,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.752,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.803,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.853,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:25.954,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.004,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.055,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.105,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.155,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.206,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.256,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.307,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.357,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.407,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.458,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.559,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.609,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.659,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.710,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.760,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.811,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.861,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.911,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:26.962,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.012,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.063,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.113,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.163,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.214,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.264,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.365,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.415,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.466,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.516,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.617,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.669,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.718,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.768,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.819,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.869,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:27.970,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.020,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.121,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.171,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.222,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.272,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.322,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.373,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.423,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.474,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.524,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.625,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.675,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.726,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.776,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.827,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.877,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.927,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:28.978,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.028,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.129,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.179,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.230,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.280,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.330,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.381,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.431,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.482,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.532,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.582,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.633,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.683,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.734,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.784,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.835,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.885,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:29.986,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.036,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.086,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.137,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.187,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.238,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.288,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.339,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.390,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.440,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.490,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.540,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.591,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.641,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.691,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.742,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.792,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:08:30.843,0.00,0.00,0.00,0.00,2,0
