Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:07:33.140,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.191,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.241,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.291,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.342,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.392,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.443,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.493,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.543,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.594,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.644,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.695,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.745,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.797,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.846,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.896,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.947,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:33.997,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.048,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.099,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.148,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.199,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.249,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.350,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.400,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.451,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.501,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.602,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.652,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.703,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.755,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.803,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:34.955,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.005,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.055,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.106,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.156,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.207,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.257,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.308,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.358,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.408,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.459,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.560,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.610,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.660,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.710,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.763,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.811,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.862,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.912,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:35.962,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.013,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.063,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.114,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.164,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.215,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.265,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.366,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.416,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.467,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.517,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.618,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.668,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.719,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.819,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.870,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.923,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:36.971,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.021,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.122,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.172,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.223,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.273,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.323,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.374,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.424,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.475,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.525,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.626,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.676,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.727,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.777,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.828,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.878,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.928,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:37.979,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.029,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.130,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.180,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.230,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.281,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.331,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.432,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.483,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.533,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.583,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.634,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.684,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.735,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.785,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.835,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.886,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.936,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:38.986,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.037,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.087,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.138,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.189,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.239,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.289,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.339,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.390,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.440,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.490,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.541,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:39.591,0.02,0.00,0.00,0.00,1,0
2026-06-12 18:07:39.642,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:39.692,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:39.747,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:39.794,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:39.843,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:39.894,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:39.944,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:39.995,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.045,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.095,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.146,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.196,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.247,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.297,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.348,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.398,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.448,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.499,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.549,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.599,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.650,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.700,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.751,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.801,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.851,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.902,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:40.952,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.003,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.053,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.103,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.154,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.204,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.254,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.305,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.355,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.406,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.456,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.507,0.02,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.557,0.00,0.00,0.73,0.22,1,0
2026-06-12 18:07:41.608,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:41.658,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:41.708,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:41.760,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:41.809,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:41.859,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:41.910,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:41.960,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.011,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.061,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.112,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.162,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.212,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.263,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.313,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.363,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.414,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.464,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.515,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.565,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:07:42.615,0.02,0.00,0.00,0.00,0,0
2026-06-12 18:07:42.666,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:42.716,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:42.767,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:42.817,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:42.868,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:42.918,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:42.968,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.019,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.069,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.119,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.170,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.220,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.271,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.321,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.371,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.422,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.472,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.522,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.573,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.623,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.674,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.724,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.775,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.825,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.875,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.926,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:43.976,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.027,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.078,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.130,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.178,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.228,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.279,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.329,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.379,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.430,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.480,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.531,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.581,0.02,0.00,0.68,0.20,0,0
2026-06-12 18:07:44.631,0.20,0.00,0.68,0.20,2,0
2026-06-12 18:07:44.682,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:44.732,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:44.783,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:44.833,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:44.883,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:44.934,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:44.984,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.035,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.085,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.135,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.186,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.239,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.287,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.337,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.388,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.438,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.488,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.539,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.589,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.639,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.690,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.740,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.791,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.841,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.892,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.942,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:45.992,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.043,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.093,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.143,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.194,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.244,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.295,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.345,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.395,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.446,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.496,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.547,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.597,0.20,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.648,0.00,0.00,5.92,1.78,2,0
2026-06-12 18:07:46.698,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:46.748,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:46.799,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:46.849,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:46.899,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:46.950,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.000,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.051,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.101,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.152,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.202,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.252,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.303,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.353,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.404,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.454,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.504,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.556,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.605,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.656,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.706,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.756,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.807,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.857,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.908,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:47.959,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.008,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.059,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.109,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.159,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.210,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.260,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.312,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.361,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.411,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.462,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.512,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.563,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.613,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.663,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.714,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.764,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.815,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.865,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.915,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:48.966,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.016,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.067,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.117,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.168,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.218,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.268,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.319,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.369,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.419,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.470,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.520,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.570,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.621,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.671,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.722,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.772,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.823,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.874,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:49.923,0.00,0.00,0.00,0.00,2,0
