Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 18:06:48.346,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.397,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.447,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.497,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.548,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.598,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.649,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.699,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.750,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.800,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.850,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.900,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:48.951,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.001,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.052,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.102,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.152,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.203,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.253,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.304,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.354,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.405,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.455,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.505,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.556,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.606,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.656,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.707,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.757,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.808,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.861,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.908,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:49.960,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.009,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.061,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.110,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.160,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.213,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.261,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.312,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.362,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.412,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.463,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.513,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.564,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.614,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.664,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.715,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.765,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.816,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.866,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.917,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:50.968,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.017,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.067,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.118,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.170,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.219,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.273,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.319,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.370,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.420,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.471,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.522,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.572,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.622,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.672,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.723,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.773,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.824,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.874,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.924,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:51.975,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.026,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.076,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.126,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.176,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.227,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.277,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.327,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.378,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.429,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.479,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.530,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.579,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.630,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.681,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.731,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.781,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.831,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.882,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.932,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:52.983,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.033,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.083,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.134,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.184,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.235,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.285,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.335,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.386,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.436,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:06:53.487,0.12,0.00,0.00,0.00,1,0
2026-06-12 18:06:53.537,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.588,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.638,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.689,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.739,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.789,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.839,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.890,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.940,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:53.991,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.044,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.092,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.143,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.192,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.243,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.293,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.344,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.394,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.444,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.495,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.545,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.595,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.646,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.696,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.747,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.797,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.848,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.898,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.949,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:54.999,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.049,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.099,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.150,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.200,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.251,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.301,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.352,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.409,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.452,0.12,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.503,0.00,0.00,3.68,1.11,1,0
2026-06-12 18:06:55.556,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.604,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.655,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.704,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.755,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.805,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.856,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.906,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:55.956,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.007,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.057,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.108,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.158,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.209,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.259,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.310,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.360,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.410,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.460,0.00,0.00,0.00,0.00,1,0
2026-06-12 18:06:56.511,0.09,0.00,0.00,0.00,0,0
2026-06-12 18:06:56.561,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.612,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.662,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.713,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.763,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.813,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.864,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.914,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:56.965,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.015,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.065,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.118,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.166,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.216,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.267,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.317,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.368,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.420,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.469,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.521,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.570,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.620,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.670,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.720,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.772,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.823,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.872,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.922,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:57.973,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.023,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.073,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.124,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.176,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.224,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.275,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.325,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.376,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.426,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.477,0.09,0.00,2.69,0.81,0,0
2026-06-12 18:06:58.527,0.20,0.00,2.69,0.81,2,0
2026-06-12 18:06:58.578,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.628,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.678,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.729,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.779,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.830,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.880,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.931,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:58.981,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.031,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.081,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.132,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.182,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.233,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.283,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.333,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.384,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.434,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.484,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.535,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.586,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.636,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.686,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.737,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.787,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.837,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.888,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.939,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:06:59.989,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.039,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.090,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.140,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.190,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.241,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.291,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.341,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.392,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.443,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.493,0.20,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.544,0.00,0.00,5.95,1.79,2,0
2026-06-12 18:07:00.593,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.646,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.694,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.744,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.795,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.845,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.896,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.946,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:00.996,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.047,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.097,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.148,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.199,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.249,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.349,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.401,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.450,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.500,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.652,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.753,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.803,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:01.954,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.004,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.055,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.106,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.156,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.207,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.256,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.307,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.357,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.408,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.458,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.560,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.609,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.660,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.710,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.760,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.811,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.861,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.912,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:02.962,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.012,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.063,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.113,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.164,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.214,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.265,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.365,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.416,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.466,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.516,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.617,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.668,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.718,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.819,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.870,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:03.970,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.020,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.121,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.172,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.222,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.273,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.323,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.373,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.424,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.474,0.00,0.00,0.00,0.00,2,0
2026-06-12 18:07:04.524,0.00,0.00,0.00,0.00,2,0
